onset	duration	trial_type	value	sample
7.941666666666666	0.0	auditory	1	9530
18.004166666666666	0.0	auditory	1	21605
26.636666666666667	0.0	auditory	1	31964
35.8725	0.0	auditory	1	43047
44.791666666666664	0.0	auditory	1	53750
53.5975	0.0	auditory	1	64317
62.59583333333333	0.0	auditory	1	75115
71.915	0.0	auditory	1	86298
81.33416666666666	0.0	auditory	1	97601
91.03666666666666	0.0	auditory	1	109244
100.50583333333333	0.0	auditory	1	120607
110.50833333333334	0.0	auditory	1	132610
119.54416666666667	0.0	auditory	1	143453
129.93	0.0	auditory	1	155916
138.61583333333334	0.0	auditory	1	166339
148.585	0.0	auditory	1	178302
158.04166666666666	0.0	auditory	1	189650
167.79	0.0	auditory	1	201348
176.6925	0.0	auditory	1	212031
185.71166666666667	0.0	auditory	1	222854
195.9475	0.0	auditory	1	235137
206.51666666666668	0.0	auditory	1	247820
215.76916666666668	0.0	auditory	1	258923
225.78833333333333	0.0	auditory	1	270946
236.17416666666668	0.0	auditory	1	283409
246.59416666666667	0.0	auditory	1	295913
255.39583333333334	0.0	auditory	1	306475
264.09833333333336	0.0	auditory	1	316918
273.0675	0.0	auditory	1	327681
283.4533333333333	0.0	auditory	1	340144
292.2725	0.0	auditory	1	350727
301.7416666666667	0.0	auditory	1	362090
312.28	0.0	auditory	1	374736
321.98	0.0	auditory	1	386376
331.98583333333335	0.0	auditory	1	398383
341.2391666666667	0.0	auditory	1	409487
351.2375	0.0	auditory	1	421485
361.54083333333335	0.0	auditory	1	433849
370.20916666666665	0.0	auditory	1	444251
380.33166666666665	0.0	auditory	1	456398
390.9316666666667	0.0	auditory	1	469118
401.05083333333334	0.0	auditory	1	481261
410.2366666666667	0.0	auditory	1	492284
420.43916666666667	0.0	auditory	1	504527
429.275	0.0	auditory	1	515130
438.7941666666667	0.0	auditory	1	526553
449.23333333333335	0.0	auditory	1	539080
458.44916666666666	0.0	auditory	1	550139
467.65166666666664	0.0	auditory	1	561182
476.5375	0.0	auditory	1	571845
485.2058333333333	0.0	auditory	1	582247
495.19166666666666	0.0	auditory	1	594230
504.2441666666667	0.0	auditory	1	605093
513.3975	0.0	auditory	1	616077
523.0025	0.0	auditory	1	627603
531.735	0.0	auditory	1	638082
541.505	0.0	auditory	1	649806
550.4233333333333	0.0	auditory	1	660508
560.2258333333333	0.0	auditory	1	672271
570.2475	0.0	auditory	1	684297
579.0808333333333	0.0	auditory	1	694897
588.5333333333333	0.0	auditory	1	706240
598.5525	0.0	auditory	1	718263
608.005	0.0	auditory	1	729606
616.7266666666667	0.0	auditory	1	740072
626.4266666666666	0.0	auditory	1	751712
636.3791666666667	0.0	auditory	1	763655
646.0316666666666	0.0	auditory	1	775238
656.5508333333333	0.0	auditory	1	787861
666.3533333333334	0.0	auditory	1	799624
676.7891666666667	0.0	auditory	1	812147
685.6916666666667	0.0	auditory	1	822830
694.5941666666666	0.0	auditory	1	833513
704.8308333333333	0.0	auditory	1	845797
714.2491666666666	0.0	auditory	1	857099
723.2016666666667	0.0	auditory	1	867842
733.6875	0.0	auditory	1	880425
743.0083333333333	0.0	auditory	1	891610
753.1425	0.0	auditory	1	903771
763.2283333333334	0.0	auditory	1	915874
773.6175	0.0	auditory	1	928341
783.4866666666667	0.0	auditory	1	940184
793.62	0.0	auditory	1	952344
802.94	0.0	auditory	1	963528
812.1083333333333	0.0	auditory	1	974530
822.5275	0.0	auditory	1	987033
832.0133333333333	0.0	auditory	1	998416
842.5658333333333	0.0	auditory	1	1011079
852.5183333333333	0.0	auditory	1	1023022
862.3875	0.0	auditory	1	1034865
871.24	0.0	auditory	1	1045488
881.7616666666667	0.0	auditory	1	1058114
891.295	0.0	auditory	1	1069554
901.0816666666667	0.0	auditory	1	1081298
910.5191666666667	0.0	auditory	1	1092623
919.6191666666666	0.0	auditory	1	1103543
930.0558333333333	0.0	auditory	1	1116067
939.825	0.0	auditory	1	1127790
948.46	0.0	auditory	1	1138152
958.3166666666667	0.0	auditory	1	1149980
967.5991666666666	0.0	auditory	1	1161119
977.285	0.0	auditory	1	1172742
987.6875	0.0	auditory	1	1185225
997.0241666666667	0.0	auditory	1	1196429
1007.4633333333334	0.0	auditory	1	1208956
1017.3316666666667	0.0	auditory	1	1220798
1025.9975	0.0	auditory	1	1231197
1036.4833333333333	0.0	auditory	1	1243780
1046.4875	0.0	auditory	1	1255785
1057.105	0.0	auditory	1	1268526
